c24b8d8b948744438c810f6cb1d0637d,"It’s the thought of being young When your heart’s just like a drum Beating louder with no way to guard it When it all seems like it’s wrong Just sing along to Elton John And to that feeling, we’re just getting started  When the nights get colder And the rhythms got you falling behind Just dream about that moment When you look yourself right in the eye, eye, eye Then you say  I wanna dance The music’s got me going Ain’t nothing that can stop how we move yeah Let’s break our plans And live just like we’re gol","And you'll wonder, wonder, wonder Where the hell is at? Uh, you'll wonder, wonder, Where the hell is at? Uh, you'll wonder, Where the hell is at? Uh, you'll wonder, Where the hell is at?"
c24b8d8b948744438c810f6cb1d0637d,"Verse 1: Look how all tables, Look how all the tables have turned, Guess you’re finally realizing how bad you messed it up Girl you’re only making, Girl you’re only making it worse, When you call like you always do when you want someone   Pre-Chorus: You took away a year, of my fucking life and I can’t get it back no more So when I see those tears, Coming out your eyes I hope it’s me there for   Chorus: You didn’t love when you had me But now you need me so badly You can’t be serious That’s hilarious Thinki","I can’t control my heart, no control freak I can’t control my heart, no control freak I can’t control my heart, no control freak I can’t control my heart, no control freak I can’t control my heart"
c24b8d8b948744438c810f6cb1d0637d,사랑이었다 별거 없던 내 하루에 빛이 돼준 단한 사람 나보다 나를 더 아껴 주던 너를 그땐 왜 몰랐을까 행복이었다 다시는 없을 것 같던 잠시나마 행복했었다 다른 사람 곁에 있는 널 생각해 본 적 없지만 이젠 너를 보내줘야 할 것 같아 내가 아니라도 눈부시게 사랑받았을 너라서 그 소중한 시간을 나와 함께해 줘서 고마웠어 예쁘고 아름다웠던 너의 그날에 함께했던 그 모든 순간이 행복했어 내 전부였다 무엇도 바꿀 수 없던 우리라서 행복했었다 다른 누구라도 나보다 더 좋은 사람 만나서 이젠 나를 잊고 행복하게 살아 내가 아니라도 눈부시게 사랑받았을 너라서 그 소중한 시간을 나와 함께해 줘서 고마웠어 예쁘고 아름다웠던 너의 그날에 함께했던 그 모든 순간이 행복했어 어두웠던 내 하루에 빛이 되어주던 그날들을 어떻게 잊고 살아 과분했던 너라는 사람을 만나 누구보다 사랑했었다 내가 아니었다면 눈부시게 사랑받았을 너란 걸 이 세상에 누구보다 더 잘 알아서 미안했어 너와 함께한 날들이 더 말할 게 있을까 행복한 기억만 가져,"Love was a gift from me that came to me without much meaning. You used to love me more than anyone else. Why didn’t you know? I was happy. I was happy. I had a happy life. I’m happy. I’m sorry. But I don’t think there was any way back then. I’ll give you my everything, I’ll give you my everything, I’ll give you my everything, I’ll give you my everything, I’ll give you my everything, I’ll give you my everything, I’ll give you my everything, I’ll give you my everything, I’ll give you my everything, I’ll give you my everything, I’ll give you my everything, I’ll give you my everything, I’ll give you my everything, I’ll give you my everything, I’ll give you my everything, I’ll give you my everything, I’ll give you my everything, I’ll give you my everything, I’ll give you my everything, I’ll give you my everything, I’ll give you my everything, I’ll give you my everything, I’ll give you my heart to you my lonely day I’ll give you my everything, I’ll give you my everything, I’ll give you my everything, I’ll give you my heart to you my lonely day I’ll give you my everything, I’ll give you my everything, I’ll give you my everything, I’ll give you my everything, I’ll give you my everything, I’ll give you my everything, I’ll give you my heart to you my lonely day I’ll give you my everything, I’ll give you my everything, I’ll give you my everything, I’ll give you my everything, I’ll give you my everything, I’ll give you my heart to you my lonely day I’ll give you my everything, I’ll give you my everything, I’ll give you my everything, I’ll give you my heart to you my lonely day I’ll give you my everything, I’ll give you my lonely day I’ll give"
c24b8d8b948744438c810f6cb1d0637d,바람에 날려 꽃이 지는 계절엔 아직도 너의 손을 잡은 듯 그런 듯 해 그때는 아직 꽃이 아름다운 걸 지금처럼 사무치게 알지 못했어 우 너의 향기가 바람에 실려 오네 우 영원할 줄 알았던 스물다섯 스물하나 그 날의 바다는 퍽 다정했었지 아직도 나의 손에 잡힐 듯 그런 듯 해 부서지는 햇살 속에 너와 내가 있어 가슴 시리도록 행복한 꿈을 꾸었지 우 그날의 노래가 바람에 실려 오네 우 영원할 줄 알았던 지난날의 너와 나 너의 목소리도 너의 눈동자도 애틋하던 너의 체온마저도 기억해내면 할수록 멀어져 가는데 흩어지는 널 붙잡을 수 없어 바람에 날려 꽃이 지는 계절엔 아직도 너의 손을 잡은 듯 그런 듯 해 그때는 아직 네가 아름다운 걸 지금처럼 사무치게 알지 못했어 우 너의 향기가 바람에 실려 오네 우 영원할 줄 알았던 스물다섯 스물하나 우 그날의 노래가 바람에 실려 오네 우 영원할 줄 알았던 지난날의 너와 나 우 우 우 영원할 줄 알았던 스물다섯 스물하나 스물다섯 스물하나,"In the season where flowers wither in the wisping wind I can still feel the touch of your hand At that time, I couldn't deeply understand Even then, the flowers were still beautiful Oh, the wind was still very white Oh, the wind was still very white In the season where flowers wither in the wisping wind I can still feel the touch of your hand At that time, I couldn't deeply understand Even then, the flowers were still beautiful Oh, the wind was still very white In the season where flowers wither in the wisping wind I can still feel the touch of your hand At that time, I couldn't deeply understand Even then, the flowers were still beautiful In the season where flowers wither in the wisping wind I can still feel the touch of your hand At that time, I couldn't deeply understand Even then, the flowers were still beautiful In the season where flowers wither in the wisping wind I can still feel the touch of your hand At that time, I couldn't deeply understand Even then, the flowers were still beautiful In the season where flowers wither in the wisping wind I can still feel the touch of your hand"
c24b8d8b948744438c810f6cb1d0637d,Counting stars 밤하늘에 펄 Better than your LV Your LV Counting stars stars 밤하늘에 펄 Better than your LV Your LV Yeah Salvador Dali and I'm Picasso 별들은 내 작품을 전시 밀라노에 Not 일방통행 나 피만 토했던 시절을 생각하면 눈물이 핑 도네 My grandfather 요양병원 가시던 날이야 대성통곡하며 인사 코로나 바이러스 면회 못 간대 fxck covid 이제 할아버지 몸값 비싸 좋은 약 좋은 날 좋은 삶 좋은 것만 다 한데 모아 해드려야 하지 그의 손잔 서울대는 아니어도 곧잘 살아 이 새파란 놈은 걱정 마 이제 당신의 자식까지 사장 만들어 이게 나의 각오 yeah Counting stars 밤하늘에 펄 Better than your LV Your LV Counting stars stars 밤하늘에 펄 Better than your LV Your LV A Letter to my step fathe,"Happy in the night sky, Happy in the night sky, Happy in the night sky, Happy in the night sky. Happy in the night sky, Happy in the night sky, Happy in the night sky. Happy in the night sky, Happy in the night sky. Happy in the night, Happy in the night. Happy in the night, Happy in the night."
c24b8d8b948744438c810f6cb1d0637d,흐르는 저 하늘을 물어 채는 범처럼 태산에 날아들어 숨어드는 새처럼 동산을 뛰고 뛰어가는 강아지처럼 온 산에 풍물 막을 내리네 바람은 지친 끝에 밤에 몸을 뉘이네 별빛은 아뜩하니 은하수를 내리네 차가운 밤하늘에 세상이 젖어 가네 그리워 홀로 타령을 하자 흘러가라 사랑사랑아 덧없이 피고 떨어지는 꽃송아 애닯구나 가락가락아 눈물에 떨어진 별을 헤네 푸른 달아 오랜 고운 내 달아 비친 내 손에 내려다오 은색 소매 내 곁에 두른 채로 한 번만 타는 입을 축여다오 푸른 달아 다시 없을 내 달아 뻗은 손끝에 닿아다오 달빛만이 흘러 바다가 되고 지쳐 전하지 못하는 수월가 고요한 바다 위로 내 노래가 떠 간다 소리도 부끄러워 숨죽이고 떠 간다 달빛에 젖은 몸을 내놓고서 떠 간다 한낮이 비쳐 오를 때까지 달아 달아 애달픈 달아 피었다 이내 숨어 버릴 허상아 시리구나 세월세월아 나날을 헤면서 현을 뜯네 푸른 달아 오랜 고운 내 달아 비친 내 손에 내려다오 은색 소매 내 곁에 두른 채로 한 번만 타는 입을 축여다오 푸른 달,Like the tiger that chased the sky Like a bird fly across the sky Like a bird fly across the land of the birds The wind that blows by is blowing Like a bird fly across the entire mountain of the nightwind The wind that blows by is blowing Like the wind that blows by is blowing at a great wind I sing with my two hands in the night sky The stars are fading away in the night sky I sing with my two hands in the night sky I sing with my two hands in the night sky I sing with my two hands in the night sky
c24b8d8b948744438c810f6cb1d0637d,하루가 가는 소릴 들어 너 없는 세상 속에 달이 저물고 해가 뜨는 서러움 한날도 한시도 못 살 것 같더니 그저 이렇게 그리워하며 살아 어디서부터 잊어갈까 오늘도 기억 속에 니가 찾아와 하루 종일 떠들어 니 말투 니 표정 너무 분명해서 마치 지금도 내 곁에 니가 사는 것만 같아 사랑인걸 사랑인걸 지워봐도 사랑인걸 아무리 비워내도 내 안에는 너만 살아 너 하나만 너 하나만 기억하고 원하는 걸 보고픈 너의 사진을 꺼내어 보다 잠들어 어디서부터 잊어갈까 오늘도 기억 속에 니가 찾아와 하루 종일 떠들어 니 말투 니 표정 너무 분명해서 마치 지금도 내 곁에 니가 사는 것만 같아 사랑인걸 사랑인걸 지워봐도 사랑인걸 아무리 비워내도 내 안에는 너만 살아 너 하나만 너 하나만 기억하고 원하는 걸 보고픈 너의 사진을 꺼내어 보다 잠들어 잠결에 흐르던 눈물이 곧 말라가듯 조금씩 흐려지겠지 손 내밀면 닿을 듯 아직은 눈에 선한 니 얼굴 사랑해 사랑해 잊으면 안 돼 너만 보고 너만 알고 너만 위해 살았던 난 마음 둘 곳을 몰라,"I hear that morning when the whole world goes by I feel a slight tremor at the thought of not being able to live Another day goes by so I can’t even remember Even today feels so short I keep thinking of you, who came and goes today I think of you again today Although your face is so clear now I keep thinking of you, who comes and goes today I think of you again today Although your face is so clear now I keep thinking of you, who comes and goes today I think of you again today Although your face is so clear now I keep thinking of you, who comes and goes today I think of you again today"
c24b8d8b948744438c810f6cb1d0637d,한 달 좀 덜 된 기억들 주머니에 넣은 채 걷고 있어 몇 시간을 혹시 몰라 네가 좋아했던 코트를 입은 채 나온 번화가 그때 마침 찬바람 막아줄 네가 이젠 없으니까 추울 때 따스히 안아줄 이가 없으니까 친구들이 불러도 나갈 수 없어 난 창문 너머 그저 바라봐 그때 마침 눈이 오잖아 우리 처음 만난 그 밤에도 한참 동안 눈이 왔잖아 지금 내가 생각나지 않을 리가 없잖아 눈이 오잖아 그때 내가 밤하늘 내린 하얀 눈 예쁘다 했잖아 그랬잖아 지금 눈이 오잖아 Uh 눈이 오잖아 이 말 핑계인 걸 알지만 생각에 잠기곤 해 거릴 거니는 내 곁에 아무도 없을 때 더 크게 들리네 Oh 눈 내리는 소리 이제 인정하자 수많은 끝도 끝났어 찬란한 그때의 우린 이젠 없으니까 돌아온 계절 남아있는 건 없으니까 추억을 지우는 게 내 이별의 숙제 창문 너머 그저 바라봐 그때 마침 눈이 오잖아 우리 처음 만난 그 밤에도 한참 동안 눈이 왔잖아 지금 내가 생각나지 않을 리가 없잖아 눈이 오잖아 그때 내가 밤하늘 내린 하얀 눈 예쁘다 했잖,"Memories of the young us stay in each other's shed  I know somehow I didn't know you were making those clothes when you were walking clothes. The hot summer sun does not come at all these days. When I'm not in a good mood, Anyway, when the sun comes up, I can't even come out. I'm not even able to come out. I just looked for you in the window  In the window of our memories, when the sun comes up, I can't even come out. You didn't even know you were breaking up when you were walking clothes. The hot summer sun does not come at all these days. When I'm not in a good mood, Anyway, when the sun comes up, I can't even come out. I just looked for you in the window of our memories, when the sun comes up, I can't even come out. I just looked for you in the window of our memories, when the sun comes up, I can't even come out. I just looked for you in the window of our memories, when the sun comes up, I can't even come out."
c24b8d8b948744438c810f6cb1d0637d,나리는 꽃가루에 눈이 따끔해 (아야) 눈물이 고여도 꾹 참을래 내 마음 한켠 비밀스런 오르골에 넣어두고서 영원히 되감을 순간이니까  우리 둘의 마지막 페이지를 잘 부탁해 어느 작별이 이보다 완벽할까 Love me only till this spring  오 라일락 꽃이 지는 날 good bye 이런 결말이 어울려 안녕 꽃잎 같은 안녕 하이얀 우리 봄날의 climax 아 얼마나 기쁜 일이야  Ooh ooh Love me only till this spring 봄바람처럼 Ooh ooh Love me only till this spring 봄바람처럼  기분이 달아 콧노래 부르네 (랄라) 입꼬리는 살짝 올린 채 어쩜 이렇게 하늘은 더 바람은 또 완벽한 건지 오늘따라 내 모습 맘에 들어  처음 만난 그날처럼 예쁘다고 말해줄래 어느 이별이 이토록 달콤할까 Love resembles misty dream  오 라일락 꽃이 지는 날 good bye 이런 결말이 어울려 안녕 꽃잎 같은 안녕 하이얀 우리 봄날의 clima,"My eyes are cold (My eyes get cold) I try to swallow (I swallow it) But it’s only filled with tears It’s a moment that only I can endure Is it enough to last forever between us? Let’s take the final step together, huh? I thank you for being such a perfect match My heart is beating fast I’m confessing to you, you’re a perfect match My eyes are burning brightly My eyes are fluttering (My eyes are burning brightly) Are you happy? I love you, I love you, I love you, I love you, I love you"
c24b8d8b948744438c810f6cb1d0637d,Scratch that bring it back (Shook! Shook! Ha) 네 앞에선  Glitch Mode 온몸이 고장 났어 Reload 난 어질 어질 어질 두통 또 돌고 돌아 I’m in Glitch Mode 전에 없던 Situation 너 아님 너만 Repetition Trouble trouble like a miscode 비상이 걸려 버 버퍼링이야 I’m on that Glitch Mode  엔진 Sound 위험해 겪은 적 없는 Pit a pat 네가 다가와 Whoop! The whoop! 왜 숨이 멎는데 가속도를 타는 심장 Go speeding up 이 감정은 어떤 말도 Can’t get enough  Watch me Imma be crazy 저항도 못하고 Hands up 돌이켜 놔 Into my mind 한방에 퍼지는 Ransom 왜 이래 왜 이래 왜 이건 치명적인 사태 Shutting me down 제어 불가 모두 다 Say I’m too much  네가 몰고 오는 달디단 소나기에 작,"I got the sensation, yeah! (Jingle bell, boom!) I got the sensation, yeah! (Jingle bell, boom!) I got the sensation, yeah! (Jingle bell, boom!) All I have to do is shake you up, up, down! I got the sensation, yeah! (Jingle bell, boom!) I got the sensation, yeah! (Jingle bell, boom!) All I have to do is shake you up, down!"
c24b8d8b948744438c810f6cb1d0637d,청소년 보호법에 따라 성인 인증이 필요한 콘텐츠 입니다. 성인 인증 후 이용해 주세요. 성인 인증,I need to be an alarm boy for the sake of i-is-kindness I need to be an adult for the sake of i-is-kindness I need to be an adult for the sake of i-is-kindness I need to be an adult for the sake of i-is-kindness I need to be an adult for the sake of i-is-kindness
c24b8d8b948744438c810f6cb1d0637d,보고 싶다 이렇게 말하니까 더 보고 싶다 너희 사진을 보고 있어도 보고 싶다 너무 야속한 시간 나는 우리가 밉다 이젠 얼굴 한번 보는 것 조차 힘들어진 우리가 여긴 온통 겨울 뿐이야 8월에도 겨울이 와 마음은 시간을 달려가네 홀로 남은 설국열차 니 손 잡고 지구 반대편까지 가 겨울을 끝내고파 그리움들이 얼마나 눈처럼 내려야 그 봄날이 올까 Friend 허공을 떠도는 작은 먼지처럼 작은 먼지처럼 날리는 눈이 나라면 조금 더 빨리 네게 닿을 수 있을 텐데 눈꽃이 떨어져요 또 조금씩 멀어져요 보고 싶다 보고 싶다 보고 싶다 보고 싶다 얼마나 기다려야 또 몇 밤을 더 새워야 널 보게 될까 널 보게 될까 만나게 될까 만나게 될까 추운 겨울 끝을 지나 다시 봄날이 올 때까지 꽃 피울 때까지 그곳에 좀 더 머물러줘 머물러줘 니가 변한 건지 니가 변한 건지 아니면 내가 변한 건지 내가 변한 건지 이 순간 흐르는 시간조차 미워 우리가 변한 거지 뭐 모두가 그런 거지 뭐 그래 밉다 니가 넌 떠났지만 단 하루도 너를 잊은,"I miss you, I miss you more I miss you more I miss you, I miss you more I’m just going to see you again when we see each other I guess our times are too tiring now Even winter is just around the corner now The winter storm has already passed I will take you there My heart, it’s only winter, I need to go to you Even winter is just around the corner now The storm has already passed I will take you there My heart, it’s only winter, I need to go to you Even winter is just around the corner now The storm has already passed I will take you there My heart, it’s only winter, I need to go to you Even winter is just around the corner now The storm has already passed I will take you there My heart, it’s only winter, I need to go to you Even winter is just around the corner now The storm has already passed I will take you there My heart, it’s only winter, I need to go to you Even winter is just around the corner now The storm has already passed I will take you there My heart, it’s only winter, I need to go to you Even winter is just around the corner now The storm has already passed I will take you there My heart, it’s only winter, I need to go to you Even winter is just around the corner now The storm has already passed I will take you there My heart, it’s only winter, I need to go to you Even winter is just around the corner now The storm has already passed I will take you there My heart, it’s only winter, I need to go to you Even winter is just around the corner now The storm has already passed I will take you there My heart, it’s only winter, I need to go to you Even winter is just around the corner now The storm has already passed I will take you there My heart, it’s only winter, I need to go to you Even winter is just around the corner now"
c24b8d8b948744438c810f6cb1d0637d,Oh my gosh! Don't you know I’m a Savage? I’m a Killa 너를 깰 ae 아직도 가리고 환각을 펼친 너 팰라 We Holler 두렵지 않아 너 너 Hit you harder  날 밀어 넣어 Deep fake on me 준비가 안된 무대로 몰아넣어 Fake on me Got everybody mock up to me 수치를 느끼게 멘탈을 흔들어놔 싸늘한 관중 무너져 ae 더는 널 못 참아 Say No!  두고 봐 난 좀 Savage 너의 Dirty 한 Play 더는 두고 볼 수 없어 나를 무너뜨리고 싶은 네 환각들이 점점 너를 구축할 이유가 돼 I’m a Savage 널 부셔 깨 줄게 Oh I’m a Savage 널 짓밟아 줄게 Oh  Get me get me now Get me get me now (Zu Zu Zu Zu) 지금 나를 잡아 아님 난 더 Savage (Zu Zu Zu Zu) Get me get me now Get me get me now (Zu Zu Zu,"Oh! Oh! Oh! See! Yeah! See! See! See! See! See! See! You! Still! Conceal, never! You! Keep! Keep! Holding! You! Can't conceal! You! Swing! And pin! You! Spin! You! Can't even count! Oh! Oh! Oh! Oh!"
c24b8d8b948744438c810f6cb1d0637d,너를 사랑하고 있어 너를 사랑하고 있어 자기야 날 사랑해주면 안 될까 말처럼 쉽지는 않은 걸 알지만 세게 날 안아주면 안 될까 오늘따라 세상이 무섭단 말이야 잠깐 인공호흡을 해주라 왠지 숨이 잘 안 쉬어져서 난 날 놓을 거면 과거에 놔주라 네가 있는 시간에서 죽어갈 거야 우리 그냥 결혼하면 안 될까 돈은 내가 열심히 벌 테니까 이 세상과 내가 눈감는 날 까지만 날 사랑한다 말해주라 내가 너를 사랑해도 네가 날 안 사랑해도 우린 나름대로 행복할 거야 내 방 천장에 그려 본 내 우주에게 물어본 말은 나를 사랑하면 안 될까 오사카나 오키나와의 바다 내 뮤비들을 찍었던 곳 말이야 같이 가자 약속했었잖아 그 약속이 깨질까 봐 겁이 나 WHUTUF이 결혼한다 하던 날 진짜 처음으로 걔가 부럽더라 하얀 웨딩드레스를 입은 아름다운 너와 영원을 말할 수 있을까 가족이 되어주라 내 집이 되어주라 나도 날 줄 테니 너도 널 주라 평생의 연인이야 네 말대로 말이야 그래 별과 우주잖아 날 사랑하지 않는다면 나의 사랑 반을 받아,"I love you, I love you, Can't you love me as much as you do? Can't you love me as much as you do? The world is so scary today Can't you hug me so tight? Let me take a break and let you go While you're in the past When we were together, I would kill you If you don't love me, I'd just give you my heart If you don't love me, I'd just give you my love I love you, Can't you love me as much as you do? The world is so scary today Can't we love me, I'd just give you my love"
c24b8d8b948744438c810f6cb1d0637d,우연히 너를 만나서 너의 옆자리에 앉아 그렇게 우린 친해졌어 짧은 시간에 그렇게 가까워질 수 있다는 게 그게 참 신기했어 소소한 일상부터 어린 시절 얘기까지도 그리 똑같진 않아도 말이 참 잘 통해서 더 짧았던 거야 너의 번호를 누르고 설레임을 가득 채우다 너의 번호를 지우며 좋았던 시간을 덜어내 그때 난 왜 몰랐을까 이뤄질 수 없는 짧은 시간 속의 우린 여기까지인가 봐 어쩌다 먼 훗날에 그때 우리 약속 기억날까 아쉬움만 가득했던 그때 난 왜 그랬을까 너의 번호를 누르고 설레임을 가득 채우다 너의 번호를 지우며 좋았던 시간을 덜어내 그때 난 왜 몰랐을까 이뤄질 수 없는 짧은 시간 속의 우린 여기까지인가 봐 아무 일 없이 살다 보면 모두 잊혀질 거라 또 맘을 속이고 달래도 자꾸만 그때 네가 생각나 또 너를 부르게 돼 너의 번호를 누르고 설레임을 가득 채우다 너의 번호를 지우며 좋았던 시간을 덜어내 그때 난 왜 몰랐을까 이뤄질 수 없는 짧은 시간 속의 스쳐 가버린 그때 그 시절 속의 우린 여기까지인가 봐,We met up together and were introduced to you We had a good time together So it became a good memory So even though it wasn't like that Our young memories are so brief Even though they aren't as good as before Even though they aren't as good as before They aren't as good as before They aren't as good as before They aren't as good as before They aren't as good as before They aren't as good as before
c24b8d8b948744438c810f6cb1d0637d,"You, you are my universe and I just want to put you first And you, you are my universe, and I…  In the night I lie and look up at you When the morning comes I watch you rise There’s a paradise they couldn’t capture That bright infinity inside your eyes  매일 밤 네게 날아가 (가) 꿈이란 것도 잊은 채 나 웃으며 너를 만나 (나) Never ending forever baby  You, you are my universe and I just want to put you first And you, you are my universe, and You make my world light up inside  어둠이 내겐 더 편했었지 길어진 그림자 속에서 (eyes)  And they said that we can’","Hey, hey, hey, hey For some reason, we're loyal, loyal To the beat inside. Hey, hey, hey, hey, hey For some reason, we're loyal To the beat inside."
c24b8d8b948744438c810f6cb1d0637d,하루 종일 집에 누워서 전화기만 보고 있잖아 내 머릿속은 네 생각들로만 짜여져 있어 날 찾지 않아도 좋아하지 않아도 이제는 느낄 수 있어 바라보지 않아도 다른 사람에게 마음을 줘도 이제는 견딜 수 있어 어두운 방 안에서 혼자 있는 나 그리고 하 네가 불러주지 않아도 난 괜찮아 난 괜찮아 날 찾지 않아도 좋아하지 않아도 이제는 느낄 수 있어 바라보지 않아도 다른 사람에게 마음을 줘도 이제는 견딜 수 있어 어두운 방 안에서 혼자 있는 나 그리고 하 네가 불러주지 않아도 난 괜찮아 난 괜찮아 언젠가는 다시 돌아와 주길 와 주길 언젠가는 꼭 다시 볼 수 있기를 볼 수 있기를 어두운 방 안에서 혼자 있는 나 그리고 하 네가 불러주지 않아도 난 괜찮아 난 괜찮아 어두운 방 안에서 혼자 있는 나 그리고 하 네가 불러주지 않아도 난 괜찮아 난 괜찮아,"I'm just living all alone in my house I'm only looking at your phone All your thoughts are just in my head I can't go anywhere if you don't want me anymore In my room without anyone looking for me, I can feel you even if you don't want me anymore In my room without anyone looking for me, I can feel you even if you don't want me anymore In my room without anyone looking for me, I can feel you even if you don't want me anymore In my room without anyone looking for me, I can feel you even if you don't want me anymore In my room without anyone looking for me, I can feel you even if you don't want me anymore In my room without anyone looking for me, I can feel you even if you don't want me anymore In my room without anyone looking for me, I can feel you even if you don't want me anymore In my room without anyone looking for me, I can feel you even if you don't want me anymore In my room without anyone looking for me, I can feel you even if you don't want me anymore In my room without anyone looking for me, I can feel you even if you don't want me anymore In my room without anyone looking for me, I can feel you even if you don't want me anymore In my room without anyone looking for me, I can feel you even if you don't want me anymore In my room without anyone looking for me, I can feel you even if you don't want me anymore In my room without anyone looking for me, I can feel you even if you don't want me anymore In my room without anyone looking for me, I can feel you even if you don't want me anymore In my room without anyone looking for me, I can feel you even if you don't want me anymore In my room without anyone looking for me, I can feel you even if you don't want me anymore In my room without anyone looking for me, I can feel you even if you don't want me anymore In my room without anyone looking for me, I can feel you even if you don't want me anymore In my room without anyone looking for me, I can feel you even if you don't want me anymore In my room without anyone looking for me, I can feel you even if you don't want me anymore In my room without anyone looking for me, I can feel you even if you don't want me anymore In my room without anyone looking for me, I can feel you"
c24b8d8b948744438c810f6cb1d0637d,내가 너라면 다 알아볼 텐데 널 위할 사람 찾아낼 텐데 지난 오랜 시간 너의 그 곁을 지켜온 나라는 걸 내가 너였다면 참 행복할 텐데 한 사람을 다 가졌으니까 둔한 바보도 눈치챌 그 사랑을 너만 왜 모르니 너를 바라만 바라만 본다 외쳐 네 이름만 부른다 보고 싶은 맘에 너를 향한 그 발걸음 네 곁을 맴도는데 오늘도 그리고 그리워하다 애써 참았던 눈물이 흘러 그저 멀리서만 바라보다 또 소리쳐 네가 보고 싶다 네가 나라면 더 참 아팠을 텐데 슬픈 역할은 내가 맡을게 웃는 모습만 보이며 살아가 줘 내가 볼 수 있게 너를 바라만 바라만 본다 외쳐 네 이름만 부른다 보고 싶은 맘에 너를 향한 그 발걸음 네 곁을 맴도는데 오늘도 그리고 그리워하다 애써 참았던 눈물이 흘러 그저 멀리서만 바라보다 또 소리쳐 네가 보고 싶다 한 걸음 더 다가갈까 더 가까이 네게 갈까 OH 어제보다 더 내일 더 널 사랑해 I’ll make you love me someday 혼자 바라고 바라만 보다 울컥 그리움이 솟는다 바보 같은 맘에,If it was you I would know everything For you I would find a person who would protect you I would be so happy If it was you I would be happy If it was you I would be happy in your heart someone who only knows you more I would smile because I wait with longing eyes but Why do you not know? Because I wait with longing eyes I wait with longing eyes I wait with longing eyes but Why do you not know? Because I wait with longing eyes I wait with longing eyes I wait with longing eyes
c24b8d8b948744438c810f6cb1d0637d,느낌이 오잖아  떨리고 있잖아  언제까지 눈치만 볼 거니  네 맘을 말해봐  딴청 피우지 말란 말이야  네 맘 가는 그대로  지금 내 손을 잡아  어서 내 손을 잡아  우연히 고개를 돌릴 때 마다  눈이 마주치는 건  며칠 밤 내내 꿈속에 나타나  밤새 나를 괴롭히는 건  그 많은 빈자리 중에서 하필  내 옆자릴 고르는 건  나도 모르게 어느새 실없는 웃음  흘리고 있다는 건  그럼 말 다했지 뭐  우리 얘기 좀 할까  느낌이 오잖아 떨리고 있잖아  언제까지 눈치만 볼 거니  네 맘을 말해봐  딴청 피우지 말란 말이야  네 맘 가는 그대로  지금 내 손을 잡아  핸드폰 진동에  심장이 덜컥내려 앉는다는 건  오 나도 모르게  어느새 짓궂은 네 말투  자꾸 듣고 싶은걸  어떡해  저기 멀리 걸어온다  눈이 마주친다  언제까지 넌 모른척 할거니  사랑이 온거야 너와 나 말이야  네가 좋아 정말 못 견딜 만큼  그거면 된거야  더는 생각하지 말란 말이야  네 맘 가는 그대로  느낌이 오잖아 떨리고 있잖아  언,"I’m saying this with a heart pounding I’m going to see you everyday No matter how much you look at me, you’re gonna trust my heart Your heart keeps pounding Are you going to run away? Hold my hand wherever you go Every night, I’m meeting you in my dreams Every night, I’m hearing your words Your eyes that are blending in my heart Every night, I’m hearing your words Your voice keeps flickering before me Every night, I’m hearing your words Your face keeps flickering before me Every night, I’m hearing your words Your voice keeps flickering before me Every night, I’m hearing your words Your voice keeps flickering before me Every night, I’m hearing your words Your voice keeps flickering before me Every night, I’m hearing your words Your voice keeps flickering before me Every night, I’m hearing your words"
c24b8d8b948744438c810f6cb1d0637d,이윽고 내가 한눈에 너를 알아봤을 때 모든 건 분명 달라지고 있었어 내 세상은 널 알기 전과 후로 나뉘어 니가 숨 쉬면 따스한 바람이 불어와 니가 웃으면 눈부신 햇살이 비춰 거기 있어줘서 그게 너라서 가끔 내 어깨에 가만히 기대주어서 나는 있잖아 정말 빈틈없이 행복해 너를 따라서 시간은 흐르고 멈춰 물끄러미 너를 들여다 보곤 해 그것 말고는 아무것도 할 수 없어서 너의 모든 순간 그게 나였으면 좋겠다 생각만 해도 가슴이 차올라 나는 온통 너로 보고 있으면 왠지 꿈처럼 아득한 것 몇 광년 동안 날 향해 날아온 별빛 또 지금의 너 거기 있어줘서 그게 너라서 가끔 나에게 조용하게 안겨주어서 나는 있잖아 정말 남김없이 고마워 너를 따라서 시간은 흐르고 멈춰 물끄러미 너를 들여다보곤 해 너를 보는 게 나에게는 사랑이니까 너의 모든 순간 그게 나였으면 좋겠다 생각만 해도 가슴이 차올라 나는 온통 너로 니 모든 순간 나였으면,"I’ve been staring at you for a while now But everything in between seemed so clear When I opened my eyes in the morning, the world changed Feels like I’ve known you all along And when I breathe warmly and clear in the sunshine, Feels like I’ve been waiting for a while now When I open my eyes in the morning, the world changed Feels like I’ve known you all along And when I breathe warmly and clear in the sunshine, Feels like I’ve been waiting for a while now But I hold your head sadly And it’s so amazing"
